batch_id,index,operation,status,error,message,entity_id,raw_input
44740,1020,set_statement,Done,,,Q140794943,"LAST|P1433|Q50815456|S248|Q5188229|S356|""10.5201/IPOL.2013.46""|S854|""https://api.crossref.org/works/10.5201/ipol.2013.46""|S813|+2026-06-18T00:00:00Z/11"
44740,1021,set_statement,Done,,,Q140794943,"LAST|P577|+2013-07-19T00:00:00Z/11|S248|Q5188229|S356|""10.5201/IPOL.2013.46""|S854|""https://api.crossref.org/works/10.5201/ipol.2013.46""|S813|+2026-06-18T00:00:00Z/11"
44740,1022,set_statement,Done,,,Q140794943,"LAST|P407|Q1860|S248|Q5188229|S356|""10.5201/IPOL.2013.46""|S854|""https://api.crossref.org/works/10.5201/ipol.2013.46""|S813|+2026-06-18T00:00:00Z/11"
44740,1023,set_statement,Done,,,Q140794943,"LAST|P921|Q140794675|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2013.46""|S813|+2026-06-18T00:00:00Z/11"
44740,1024,set_statement,Error,api_user_error,Error 422 ('patch-result-invalid-value'): Invalid value in patch result,Q140794675,"Q140794675|P1343|LAST|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2013.46""|S813|+2026-06-18T00:00:00Z/11"
44740,1025,create_item,Done,,,Q140794944,CREATE
44740,1026,set_label,Done,,,Q140794944,"LAST|Len|""Automatic Detection and Removal of Impulsive Noise in Audio Signals"""
44740,1027,set_description,Done,,,Q140794944,"LAST|Den|""scientific article published in Image Processing On Line"""
44740,1028,set_statement,Done,,,Q140794944,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.5201/IPOL.2015.64""|S854|""https://api.crossref.org/works/10.5201/ipol.2015.64""|S813|+2026-06-18T00:00:00Z/11"
44740,1029,set_statement,Done,,,Q140794944,"LAST|P356|""10.5201/IPOL.2015.64""|S248|Q5188229|S356|""10.5201/IPOL.2015.64""|S854|""https://api.crossref.org/works/10.5201/ipol.2015.64""|S813|+2026-06-18T00:00:00Z/11"
44740,1030,set_statement,Done,,,Q140794944,"LAST|P1476|en:""Automatic Detection and Removal of Impulsive Noise in Audio Signals""|S248|Q5188229|S356|""10.5201/IPOL.2015.64""|S854|""https://api.crossref.org/works/10.5201/ipol.2015.64""|S813|+2026-06-18T00:00:00Z/11"
44740,1031,set_statement,Done,,,Q140794944,"LAST|P1433|Q50815456|S248|Q5188229|S356|""10.5201/IPOL.2015.64""|S854|""https://api.crossref.org/works/10.5201/ipol.2015.64""|S813|+2026-06-18T00:00:00Z/11"
44740,1032,set_statement,Done,,,Q140794944,"LAST|P577|+2015-11-21T00:00:00Z/11|S248|Q5188229|S356|""10.5201/IPOL.2015.64""|S854|""https://api.crossref.org/works/10.5201/ipol.2015.64""|S813|+2026-06-18T00:00:00Z/11"
44740,1033,set_statement,Done,,,Q140794944,"LAST|P407|Q1860|S248|Q5188229|S356|""10.5201/IPOL.2015.64""|S854|""https://api.crossref.org/works/10.5201/ipol.2015.64""|S813|+2026-06-18T00:00:00Z/11"
44740,1034,set_statement,Done,,,Q140794944,"LAST|P921|Q140794677|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2015.64""|S813|+2026-06-18T00:00:00Z/11"
44740,1035,set_statement,Error,api_user_error,Error 422 ('patch-result-invalid-value'): Invalid value in patch result,Q140794677,"Q140794677|P1343|LAST|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2015.64""|S813|+2026-06-18T00:00:00Z/11"
44740,1036,create_item,Done,,,Q140794945,CREATE
44740,1037,set_label,Done,,,Q140794945,"LAST|Len|""An Analysis and Implementation of the HDR+ Burst Denoising Method"""
44740,1038,set_description,Done,,,Q140794945,"LAST|Den|""scientific article published in Image Processing On Line"""
44740,1039,set_statement,Done,,,Q140794945,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.5201/IPOL.2021.336""|S854|""https://api.crossref.org/works/10.5201/ipol.2021.336""|S813|+2026-06-18T00:00:00Z/11"
44740,1040,set_statement,Done,,,Q140794945,"LAST|P356|""10.5201/IPOL.2021.336""|S248|Q5188229|S356|""10.5201/IPOL.2021.336""|S854|""https://api.crossref.org/works/10.5201/ipol.2021.336""|S813|+2026-06-18T00:00:00Z/11"
44740,1041,set_statement,Done,,,Q140794945,"LAST|P1476|en:""An Analysis and Implementation of the HDR+ Burst Denoising Method""|S248|Q5188229|S356|""10.5201/IPOL.2021.336""|S854|""https://api.crossref.org/works/10.5201/ipol.2021.336""|S813|+2026-06-18T00:00:00Z/11"
44740,1042,set_statement,Done,,,Q140794945,"LAST|P1433|Q50815456|S248|Q5188229|S356|""10.5201/IPOL.2021.336""|S854|""https://api.crossref.org/works/10.5201/ipol.2021.336""|S813|+2026-06-18T00:00:00Z/11"
44740,1043,set_statement,Done,,,Q140794945,"LAST|P577|+2021-05-25T00:00:00Z/11|S248|Q5188229|S356|""10.5201/IPOL.2021.336""|S854|""https://api.crossref.org/works/10.5201/ipol.2021.336""|S813|+2026-06-18T00:00:00Z/11"
44740,1044,set_statement,Done,,,Q140794945,"LAST|P407|Q1860|S248|Q5188229|S356|""10.5201/IPOL.2021.336""|S854|""https://api.crossref.org/works/10.5201/ipol.2021.336""|S813|+2026-06-18T00:00:00Z/11"
44740,1045,set_statement,Done,,,Q140794945,"LAST|P921|Q140794678|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2021.336""|S813|+2026-06-18T00:00:00Z/11"
44740,1046,set_statement,Error,api_user_error,Error 422 ('patch-result-invalid-value'): Invalid value in patch result,Q140794678,"Q140794678|P1343|LAST|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2021.336""|S813|+2026-06-18T00:00:00Z/11"
44740,1047,create_item,Done,,,Q140794946,CREATE
44740,1048,set_label,Done,,,Q140794946,"LAST|Len|""A Line Search Multilevel Truncated Newton Algorithm for Computing the Optical Flow"""
44740,1049,set_description,Done,,,Q140794946,"LAST|Den|""scientific article published in Image Processing On Line"""
44740,1050,set_statement,Done,,,Q140794946,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.5201/IPOL.2015.112""|S854|""https://api.crossref.org/works/10.5201/ipol.2015.112""|S813|+2026-06-18T00:00:00Z/11"
44740,1051,set_statement,Done,,,Q140794946,"LAST|P356|""10.5201/IPOL.2015.112""|S248|Q5188229|S356|""10.5201/IPOL.2015.112""|S854|""https://api.crossref.org/works/10.5201/ipol.2015.112""|S813|+2026-06-18T00:00:00Z/11"
44740,1052,set_statement,Done,,,Q140794946,"LAST|P1476|en:""A Line Search Multilevel Truncated Newton Algorithm for Computing the Optical Flow""|S248|Q5188229|S356|""10.5201/IPOL.2015.112""|S854|""https://api.crossref.org/works/10.5201/ipol.2015.112""|S813|+2026-06-18T00:00:00Z/11"
44740,1053,set_statement,Done,,,Q140794946,"LAST|P1433|Q50815456|S248|Q5188229|S356|""10.5201/IPOL.2015.112""|S854|""https://api.crossref.org/works/10.5201/ipol.2015.112""|S813|+2026-06-18T00:00:00Z/11"
44740,1054,set_statement,Done,,,Q140794946,"LAST|P577|+2015-06-19T00:00:00Z/11|S248|Q5188229|S356|""10.5201/IPOL.2015.112""|S854|""https://api.crossref.org/works/10.5201/ipol.2015.112""|S813|+2026-06-18T00:00:00Z/11"
44740,1055,set_statement,Done,,,Q140794946,"LAST|P407|Q1860|S248|Q5188229|S356|""10.5201/IPOL.2015.112""|S854|""https://api.crossref.org/works/10.5201/ipol.2015.112""|S813|+2026-06-18T00:00:00Z/11"
44740,1056,set_statement,Done,,,Q140794946,"LAST|P921|Q140794679|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2015.112""|S813|+2026-06-18T00:00:00Z/11"
44740,1057,set_statement,Error,api_user_error,Error 422 ('patch-result-invalid-value'): Invalid value in patch result,Q140794679,"Q140794679|P1343|LAST|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2015.112""|S813|+2026-06-18T00:00:00Z/11"
44740,1058,create_item,Done,,,Q140794947,CREATE
44740,1059,set_label,Done,,,Q140794947,"LAST|Len|""Accelerating Monte Carlo Renderers by Ray Histogram Fusion"""
44740,1060,set_description,Done,,,Q140794947,"LAST|Den|""scientific article published in Image Processing On Line"""
44740,1061,set_statement,Done,,,Q140794947,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.5201/IPOL.2015.119""|S854|""https://api.crossref.org/works/10.5201/ipol.2015.119""|S813|+2026-06-18T00:00:00Z/11"
44740,1062,set_statement,Done,,,Q140794947,"LAST|P356|""10.5201/IPOL.2015.119""|S248|Q5188229|S356|""10.5201/IPOL.2015.119""|S854|""https://api.crossref.org/works/10.5201/ipol.2015.119""|S813|+2026-06-18T00:00:00Z/11"
44740,1063,set_statement,Done,,,Q140794947,"LAST|P1476|en:""Accelerating Monte Carlo Renderers by Ray Histogram Fusion""|S248|Q5188229|S356|""10.5201/IPOL.2015.119""|S854|""https://api.crossref.org/works/10.5201/ipol.2015.119""|S813|+2026-06-18T00:00:00Z/11"
44740,1064,set_statement,Done,,,Q140794947,"LAST|P1433|Q50815456|S248|Q5188229|S356|""10.5201/IPOL.2015.119""|S854|""https://api.crossref.org/works/10.5201/ipol.2015.119""|S813|+2026-06-18T00:00:00Z/11"
44740,1065,set_statement,Done,,,Q140794947,"LAST|P577|+2015-03-11T00:00:00Z/11|S248|Q5188229|S356|""10.5201/IPOL.2015.119""|S854|""https://api.crossref.org/works/10.5201/ipol.2015.119""|S813|+2026-06-18T00:00:00Z/11"
44740,1066,set_statement,Done,,,Q140794947,"LAST|P407|Q1860|S248|Q5188229|S356|""10.5201/IPOL.2015.119""|S854|""https://api.crossref.org/works/10.5201/ipol.2015.119""|S813|+2026-06-18T00:00:00Z/11"
44740,1067,set_statement,Done,,,Q140794947,"LAST|P921|Q140794681|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2015.119""|S813|+2026-06-18T00:00:00Z/11"
44740,1068,set_statement,Error,api_user_error,Error 422 ('patch-result-invalid-value'): Invalid value in patch result,Q140794681,"Q140794681|P1343|LAST|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2015.119""|S813|+2026-06-18T00:00:00Z/11"
44740,1069,create_item,Done,,,Q140794948,CREATE
44740,1070,set_label,Done,,,Q140794948,"LAST|Len|""The Flutter Shutter Code Calculator"""
44740,1071,set_description,Done,,,Q140794948,"LAST|Den|""scientific article published in Image Processing On Line"""
44740,1072,set_statement,Done,,,Q140794948,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.5201/IPOL.2015.108""|S854|""https://api.crossref.org/works/10.5201/ipol.2015.108""|S813|+2026-06-18T00:00:00Z/11"
44740,1073,set_statement,Done,,,Q140794948,"LAST|P356|""10.5201/IPOL.2015.108""|S248|Q5188229|S356|""10.5201/IPOL.2015.108""|S854|""https://api.crossref.org/works/10.5201/ipol.2015.108""|S813|+2026-06-18T00:00:00Z/11"
44740,1074,set_statement,Done,,,Q140794948,"LAST|P1476|en:""The Flutter Shutter Code Calculator""|S248|Q5188229|S356|""10.5201/IPOL.2015.108""|S854|""https://api.crossref.org/works/10.5201/ipol.2015.108""|S813|+2026-06-18T00:00:00Z/11"
44740,1075,set_statement,Done,,,Q140794948,"LAST|P1433|Q50815456|S248|Q5188229|S356|""10.5201/IPOL.2015.108""|S854|""https://api.crossref.org/works/10.5201/ipol.2015.108""|S813|+2026-06-18T00:00:00Z/11"
44740,1076,set_statement,Done,,,Q140794948,"LAST|P577|+2015-08-19T00:00:00Z/11|S248|Q5188229|S356|""10.5201/IPOL.2015.108""|S854|""https://api.crossref.org/works/10.5201/ipol.2015.108""|S813|+2026-06-18T00:00:00Z/11"
44740,1077,set_statement,Done,,,Q140794948,"LAST|P407|Q1860|S248|Q5188229|S356|""10.5201/IPOL.2015.108""|S854|""https://api.crossref.org/works/10.5201/ipol.2015.108""|S813|+2026-06-18T00:00:00Z/11"
44740,1078,set_statement,Done,,,Q140794948,"LAST|P921|Q140794682|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2015.108""|S813|+2026-06-18T00:00:00Z/11"
44740,1079,set_statement,Error,api_user_error,Error 422 ('patch-result-invalid-value'): Invalid value in patch result,Q140794682,"Q140794682|P1343|LAST|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2015.108""|S813|+2026-06-18T00:00:00Z/11"
44740,1080,create_item,Done,,,Q140794950,CREATE
44740,1081,set_label,Done,,,Q140794950,"LAST|Len|""An Affine Invariant Patch Similarity"""
44740,1082,set_description,Done,,,Q140794950,"LAST|Den|""scientific article published in Image Processing On Line"""
44740,1083,set_statement,Done,,,Q140794950,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.5201/IPOL.2018.202""|S854|""https://api.crossref.org/works/10.5201/ipol.2018.202""|S813|+2026-06-18T00:00:00Z/11"
44740,1084,set_statement,Done,,,Q140794950,"LAST|P356|""10.5201/IPOL.2018.202""|S248|Q5188229|S356|""10.5201/IPOL.2018.202""|S854|""https://api.crossref.org/works/10.5201/ipol.2018.202""|S813|+2026-06-18T00:00:00Z/11"
44740,1085,set_statement,Done,,,Q140794950,"LAST|P1476|en:""An Affine Invariant Patch Similarity""|S248|Q5188229|S356|""10.5201/IPOL.2018.202""|S854|""https://api.crossref.org/works/10.5201/ipol.2018.202""|S813|+2026-06-18T00:00:00Z/11"
44740,1086,set_statement,Done,,,Q140794950,"LAST|P1433|Q50815456|S248|Q5188229|S356|""10.5201/IPOL.2018.202""|S854|""https://api.crossref.org/works/10.5201/ipol.2018.202""|S813|+2026-06-18T00:00:00Z/11"
44740,1087,set_statement,Done,,,Q140794950,"LAST|P577|+2018-12-24T00:00:00Z/11|S248|Q5188229|S356|""10.5201/IPOL.2018.202""|S854|""https://api.crossref.org/works/10.5201/ipol.2018.202""|S813|+2026-06-18T00:00:00Z/11"
44740,1088,set_statement,Done,,,Q140794950,"LAST|P407|Q1860|S248|Q5188229|S356|""10.5201/IPOL.2018.202""|S854|""https://api.crossref.org/works/10.5201/ipol.2018.202""|S813|+2026-06-18T00:00:00Z/11"
44740,1089,set_statement,Done,,,Q140794950,"LAST|P921|Q140794683|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2018.202""|S813|+2026-06-18T00:00:00Z/11"
44740,1090,set_statement,Error,api_user_error,Error 422 ('patch-result-invalid-value'): Invalid value in patch result,Q140794683,"Q140794683|P1343|LAST|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2018.202""|S813|+2026-06-18T00:00:00Z/11"
44740,1091,create_item,Done,,,Q140794951,CREATE
44740,1092,set_label,Done,,,Q140794951,"LAST|Len|""Image Interpolation with Geometric Contour Stencils"""
44740,1093,set_description,Done,,,Q140794951,"LAST|Den|""scientific article published in Image Processing On Line (10.5201/ipol.2011.g_igcs)"""
44740,1094,set_statement,Done,,,Q140794951,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.5201/IPOL.2011.G_IGCS""|S854|""https://api.crossref.org/works/10.5201/ipol.2011.g_igcs""|S813|+2026-06-18T00:00:00Z/11"
44740,1095,set_statement,Done,,,Q140794951,"LAST|P356|""10.5201/IPOL.2011.G_IGCS""|S248|Q5188229|S356|""10.5201/IPOL.2011.G_IGCS""|S854|""https://api.crossref.org/works/10.5201/ipol.2011.g_igcs""|S813|+2026-06-18T00:00:00Z/11"
44740,1096,set_statement,Done,,,Q140794951,"LAST|P1476|en:""Image Interpolation with Geometric Contour Stencils""|S248|Q5188229|S356|""10.5201/IPOL.2011.G_IGCS""|S854|""https://api.crossref.org/works/10.5201/ipol.2011.g_igcs""|S813|+2026-06-18T00:00:00Z/11"
44740,1097,set_statement,Done,,,Q140794951,"LAST|P1433|Q50815456|S248|Q5188229|S356|""10.5201/IPOL.2011.G_IGCS""|S854|""https://api.crossref.org/works/10.5201/ipol.2011.g_igcs""|S813|+2026-06-18T00:00:00Z/11"
44740,1098,set_statement,Done,,,Q140794951,"LAST|P577|+2011-09-01T00:00:00Z/11|S248|Q5188229|S356|""10.5201/IPOL.2011.G_IGCS""|S854|""https://api.crossref.org/works/10.5201/ipol.2011.g_igcs""|S813|+2026-06-18T00:00:00Z/11"
44740,1099,set_statement,Done,,,Q140794951,"LAST|P407|Q1860|S248|Q5188229|S356|""10.5201/IPOL.2011.G_IGCS""|S854|""https://api.crossref.org/works/10.5201/ipol.2011.g_igcs""|S813|+2026-06-18T00:00:00Z/11"
44740,1100,set_statement,Done,,,Q140794951,"LAST|P921|Q140794684|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2011.g_igcs""|S813|+2026-06-18T00:00:00Z/11"
44740,1101,set_statement,Error,api_user_error,Error 422 ('patch-result-invalid-value'): Invalid value in patch result,Q140794684,"Q140794684|P1343|LAST|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2011.g_igcs""|S813|+2026-06-18T00:00:00Z/11"
44740,1102,create_item,Done,,,Q140794952,CREATE
44740,1103,set_label,Done,,,Q140794952,"LAST|Len|""A Finite Difference Scheme for the Stack Filter Simulating the MCM"""
44740,1104,set_description,Done,,,Q140794952,"LAST|Den|""scientific article published in Image Processing On Line"""
44740,1105,set_statement,Done,,,Q140794952,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.5201/IPOL.2013.53""|S854|""https://api.crossref.org/works/10.5201/ipol.2013.53""|S813|+2026-06-18T00:00:00Z/11"
44740,1106,set_statement,Done,,,Q140794952,"LAST|P356|""10.5201/IPOL.2013.53""|S248|Q5188229|S356|""10.5201/IPOL.2013.53""|S854|""https://api.crossref.org/works/10.5201/ipol.2013.53""|S813|+2026-06-18T00:00:00Z/11"
44740,1107,set_statement,Done,,,Q140794952,"LAST|P1476|en:""A Finite Difference Scheme for the Stack Filter Simulating the MCM""|S248|Q5188229|S356|""10.5201/IPOL.2013.53""|S854|""https://api.crossref.org/works/10.5201/ipol.2013.53""|S813|+2026-06-18T00:00:00Z/11"
44740,1108,set_statement,Done,,,Q140794952,"LAST|P1433|Q50815456|S248|Q5188229|S356|""10.5201/IPOL.2013.53""|S854|""https://api.crossref.org/works/10.5201/ipol.2013.53""|S813|+2026-06-18T00:00:00Z/11"
44740,1109,set_statement,Done,,,Q140794952,"LAST|P577|+2013-07-11T00:00:00Z/11|S248|Q5188229|S356|""10.5201/IPOL.2013.53""|S854|""https://api.crossref.org/works/10.5201/ipol.2013.53""|S813|+2026-06-18T00:00:00Z/11"
44740,1110,set_statement,Done,,,Q140794952,"LAST|P407|Q1860|S248|Q5188229|S356|""10.5201/IPOL.2013.53""|S854|""https://api.crossref.org/works/10.5201/ipol.2013.53""|S813|+2026-06-18T00:00:00Z/11"
44740,1111,set_statement,Done,,,Q140794952,"LAST|P921|Q140794685|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2013.53""|S813|+2026-06-18T00:00:00Z/11"
44740,1112,set_statement,Error,api_user_error,Error 422 ('patch-result-invalid-value'): Invalid value in patch result,Q140794685,"Q140794685|P1343|LAST|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2013.53""|S813|+2026-06-18T00:00:00Z/11"
44740,1113,create_item,Done,,,Q140794953,CREATE
44740,1114,set_label,Done,,,Q140794953,"LAST|Len|""Image Inpainting using Patch Consensus and DCT Priors"""
44740,1115,set_description,Done,,,Q140794953,"LAST|Den|""scientific article published in Image Processing On Line"""
44740,1116,set_statement,Done,,,Q140794953,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.5201/IPOL.2021.286""|S854|""https://api.crossref.org/works/10.5201/ipol.2021.286""|S813|+2026-06-18T00:00:00Z/11"
44740,1117,set_statement,Done,,,Q140794953,"LAST|P356|""10.5201/IPOL.2021.286""|S248|Q5188229|S356|""10.5201/IPOL.2021.286""|S854|""https://api.crossref.org/works/10.5201/ipol.2021.286""|S813|+2026-06-18T00:00:00Z/11"
44740,1118,set_statement,Done,,,Q140794953,"LAST|P1476|en:""Image Inpainting using Patch Consensus and DCT Priors""|S248|Q5188229|S356|""10.5201/IPOL.2021.286""|S854|""https://api.crossref.org/works/10.5201/ipol.2021.286""|S813|+2026-06-18T00:00:00Z/11"
44740,1119,set_statement,Done,,,Q140794953,"LAST|P1433|Q50815456|S248|Q5188229|S356|""10.5201/IPOL.2021.286""|S854|""https://api.crossref.org/works/10.5201/ipol.2021.286""|S813|+2026-06-18T00:00:00Z/11"
44740,1120,set_statement,Done,,,Q140794953,"LAST|P577|+2021-01-09T00:00:00Z/11|S248|Q5188229|S356|""10.5201/IPOL.2021.286""|S854|""https://api.crossref.org/works/10.5201/ipol.2021.286""|S813|+2026-06-18T00:00:00Z/11"
44740,1121,set_statement,Done,,,Q140794953,"LAST|P407|Q1860|S248|Q5188229|S356|""10.5201/IPOL.2021.286""|S854|""https://api.crossref.org/works/10.5201/ipol.2021.286""|S813|+2026-06-18T00:00:00Z/11"
44740,1122,set_statement,Done,,,Q140794953,"LAST|P921|Q140794686|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2021.286""|S813|+2026-06-18T00:00:00Z/11"
44740,1123,set_statement,Error,api_user_error,Error 422 ('patch-result-invalid-value'): Invalid value in patch result,Q140794686,"Q140794686|P1343|LAST|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2021.286""|S813|+2026-06-18T00:00:00Z/11"
44740,1124,create_item,Done,,,Q140794954,CREATE
44740,1125,set_label,Done,,,Q140794954,"LAST|Len|""A Streaming Distance Transform Algorithm for Neighborhood-Sequence Distances"""
44740,1126,set_description,Done,,,Q140794954,"LAST|Den|""scientific article published in Image Processing On Line"""
44740,1127,set_statement,Done,,,Q140794954,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.5201/IPOL.2014.68""|S854|""https://api.crossref.org/works/10.5201/ipol.2014.68""|S813|+2026-06-18T00:00:00Z/11"
44740,1128,set_statement,Done,,,Q140794954,"LAST|P356|""10.5201/IPOL.2014.68""|S248|Q5188229|S356|""10.5201/IPOL.2014.68""|S854|""https://api.crossref.org/works/10.5201/ipol.2014.68""|S813|+2026-06-18T00:00:00Z/11"
44740,1129,set_statement,Done,,,Q140794954,"LAST|P1476|en:""A Streaming Distance Transform Algorithm for Neighborhood-Sequence Distances""|S248|Q5188229|S356|""10.5201/IPOL.2014.68""|S854|""https://api.crossref.org/works/10.5201/ipol.2014.68""|S813|+2026-06-18T00:00:00Z/11"
44740,1130,set_statement,Done,,,Q140794954,"LAST|P1433|Q50815456|S248|Q5188229|S356|""10.5201/IPOL.2014.68""|S854|""https://api.crossref.org/works/10.5201/ipol.2014.68""|S813|+2026-06-18T00:00:00Z/11"
44740,1131,set_statement,Done,,,Q140794954,"LAST|P577|+2014-09-01T00:00:00Z/11|S248|Q5188229|S356|""10.5201/IPOL.2014.68""|S854|""https://api.crossref.org/works/10.5201/ipol.2014.68""|S813|+2026-06-18T00:00:00Z/11"
44740,1132,set_statement,Done,,,Q140794954,"LAST|P407|Q1860|S248|Q5188229|S356|""10.5201/IPOL.2014.68""|S854|""https://api.crossref.org/works/10.5201/ipol.2014.68""|S813|+2026-06-18T00:00:00Z/11"
